472	1139	5	875983231
698	143	3	886367530
625	283	3	891629673
641	30	4	879370365
708	278	4	877325956
939	121	5	880261373
807	416	3	892528771
707	648	4	886285824
150	123	4	878746852
922	173	5	891448040
896	86	1	887159926
481	580	4	885829153
910	289	3	881420491
281	323	3	881200789
658	471	4	875145879
915	328	2	891031450
886	663	4	876032823
724	683	1	883757834
815	69	4	878694106
724	333	4	883757670
303	97	5	879468459
554	15	4	876231964
805	1054	3	881705637
849	633	5	879695420
532	87	5	892866230
324	310	4	880574827
670	175	2	877975448
835	97	5	891033501
738	200	3	875350086
711	1168	4	879995753
185	703	4	883524172
880	124	5	880166847
722	100	4	891280894
577	174	5	880475043
894	327	4	881625708
119	64	4	874781460
885	383	2	885713939
682	111	3	888521740
924	121	4	886760071
184	1101	4	889909515
710	419	4	882063766
864	38	3	888891628
796	451	5	893047167
878	116	2	880869638
637	13	1	882904458
773	1071	2	888539662
823	198	4	878439065
581	222	3	879641698
342	149	5	874984788
409	289	1	881105077
498	134	3	881956498
699	15	1	878882511
788	591	3	880869469
898	242	4	888294441
686	11	4	879546083
240	748	3	885775831
848	25	5	887046890
417	49	3	880951737
1	149	2	878542791
291	195	4	874835165
814	218	3	885411030
883	134	5	891754950
825	181	4	880756224
587	258	4	892871069
70	91	3	884068138
72	58	4	880036638
181	871	2	878963168
632	196	3	879457064
625	294	3	891536483
76	182	4	882606392
618	568	4	891309409
936	181	4	886832596
268	475	4	875306644
417	180	5	879647604
942	969	4	891282817
805	288	1	881695244
43	845	5	883955547
932	380	4	891250498
718	831	3	883349663
364	687	1	875931561
249	408	5	879572540
751	367	4	889133950
885	189	5	885714820
749	141	4	878848217
447	79	3	878856110
314	419	4	877889039
896	732	4	887159674
773	265	2	888540146
628	258	5	880777167
675	286	4	889488431
727	268	4	883708087
452	945	4	888323595
222	734	2	881060735
831	83	4	891354848
936	333	3	886831415
805	94	1	881705412
894	748	3	879896233
770	15	5	875971902
733	286	4	879535471
790	50	4	884461387
248	806	3	884534772
828	510	3	891037231
655	1646	3	891913577
690	238	5	881177302
460	321	3	882910510
632	1183	2	879458142
514	306	4	876672606
773	121	2	888540163
735	676	3	876698837
707	347	5	886285277
646	908	3	888529054
268	51	3	875745202
943	184	5	888639247
798	781	2	875639061
872	763	3	888479405
13	619	3	886952245
693	97	5	875482604
417	713	2	879646052
634	1049	2	877018004
94	746	4	891721716
498	234	4	881957625
747	663	5	888733111
661	64	4	876014060
487	67	3	884050247
666	640	4	880314477
36	261	5	882157581
896	721	4	887160465
813	898	1	883752264
681	990	4	885409770
407	491	4	875550328
800	292	5	887646979
741	692	1	891019587
892	291	4	886607744
312	50	5	891698300
203	879	4	880433474
801	354	4	890332645
416	311	3	886314877
292	282	4	881104661
655	874	4	888984255
514	12	5	875318263
786	71	5	882843786
851	619	4	875730629
62	207	3	879375676
665	418	4	884294611
60	654	4	883326399
896	230	4	887161728
854	511	4	882814298
347	249	5	881652683
867	183	3	880078863
719	64	5	879360442
342	88	1	875320644
246	651	4	884921638
870	195	4	875050602
896	226	3	887160270
162	122	2	877636300
933	451	1	874938507
253	699	4	891628630
942	131	5	891283094
892	172	5	886607743
472	252	4	875978191
649	181	4	891440309
790	298	5	884461849
18	418	3	880130515
834	294	3	890860159
239	12	5	889178729
807	526	5	892530061
401	678	3	891031936
666	310	5	880313163
715	158	2	875965035
934	121	3	891189819
883	506	5	891754950
934	771	3	891196950
724	328	4	883757727
743	276	5	881277855
552	323	2	879221267
684	756	4	875811455
660	1	3	891406276
927	230	5	879199250
624	845	3	879793129
916	22	4	880844627
35	266	3	875458941
327	168	4	887820828
870	28	4	875680258
554	179	3	876369785
537	428	4	886031506
663	9	2	889492435
457	956	4	882548214
888	286	5	879364981
356	258	5	891406040
862	228	5	879305097
275	229	3	876198296
478	946	2	889396917
825	245	5	882109193
880	678	3	880166662
817	327	4	874815593
692	208	4	876953340
121	50	5	891390014
671	686	3	884036365
648	62	5	884882916
721	582	3	877140490
888	762	5	879365497
401	490	3	891033250
8	336	3	879361664
934	210	4	891191206
463	866	3	877385862
727	227	4	883710974
664	321	3	876526179
323	847	3	878739225
693	521	5	875482092
201	566	3	884112352
883	372	3	891694544
774	204	3	888556316
564	298	3	888730534
833	249	1	875133458
707	618	3	886288282
330	989	5	876543930
739	318	4	886958831
847	153	4	878941496
586	183	4	884059196
655	1084	3	888813272
698	1	4	886366815
435	39	3	884131822
501	100	4	883347799
657	111	5	884239368
578	298	4	888957584
743	302	5	881277267
711	265	2	879994536
877	176	5	882678484
648	7	3	882211109
770	328	3	875971736
642	173	5	885602314
798	1066	2	876175427
537	39	2	886031407
823	83	3	878438024
906	307	3	879434378
788	554	3	880870257
730	100	5	880310371
130	928	4	876251287
193	182	4	890860290
919	193	2	875373471
932	498	5	891250363
387	239	1	886483970
741	239	2	891456040
416	179	2	876699578
94	357	5	891720921
666	213	4	880139120
825	250	5	880755693
435	420	4	884132561
796	554	2	893048713
322	507	4	887314119
932	515	4	891249373
880	815	4	893028814
707	527	5	880061699
872	925	4	888479654
478	283	4	889388137
913	273	3	881037670
499	173	5	885599307
666	98	4	880139381
13	774	1	882396913
486	515	5	879874417
636	10	5	891449123
757	665	3	888466652
580	866	4	884125856
916	4	4	880844395
889	435	4	880179536
757	257	4	888444400
848	65	2	887038527
731	283	4	886182367
669	323	1	891182792
388	672	4	886441083
269	202	2	891450405
90	209	5	891383173
927	67	4	879190473
934	675	4	891192285
848	133	4	887047308
924	742	3	886065661
460	137	5	882912418
677	243	3	889399113
896	542	3	887160677
592	58	5	882956388
683	271	3	893284183
472	67	4	892790628
943	655	4	888639269
820	313	5	887954934
882	1060	3	879862652
784	333	4	891387501
66	535	4	883602044
539	306	4	879787770
394	202	5	880888245
943	96	4	888638920
807	133	5	892705060
21	619	2	874951416
436	840	3	887771997
143	288	5	888407586
782	691	3	891498079
645	258	3	892051708
709	402	3	879849185
924	173	5	885458060
898	286	2	888294408
648	1033	2	882212288
682	86	2	888518206
44	625	3	878348691
938	1012	5	891356500
821	161	4	874793898
864	181	5	888887984
921	1034	3	879380457
346	88	4	874949380
833	1118	3	875133924
645	208	5	892054797
176	458	4	886048305
391	187	4	877399030
598	690	3	886710735
739	465	1	886959039
727	546	2	883709607
409	705	2	881109175
179	538	4	892151231
733	742	3	879535502
57	988	4	883696785
708	258	5	892719007
269	1103	5	891447773
654	269	4	889451420
886	1435	3	876034174
661	304	2	886829961
474	1286	2	887927670
23	154	3	874785552
682	820	3	888523323
892	403	3	886610372
389	603	5	880086943
942	500	5	891282816
910	508	4	880821349
524	311	4	884287428
655	514	5	887650683
682	738	3	888522021
868	214	3	877106470
650	620	2	891383977
932	1451	5	891249675
500	16	4	883865462
843	1118	2	879448112
537	517	4	886031341
943	373	3	888640275
605	619	4	880762205
560	151	3	879976542
653	1183	1	880153329
887	318	5	881379649
880	689	4	880166577
921	755	4	884673910
877	70	5	882677012
911	835	3	892838405
153	568	4	881371140
932	161	3	891251507
872	977	3	888479737
653	161	4	878854247
707	381	3	886286457
885	237	5	885715151
888	137	4	879365104
422	302	3	877162650
138	14	3	879022730
770	1012	5	875972730
463	1009	3	877386047
727	665	3	883713257
763	222	5	878918406
848	501	3	887048073
878	481	5	880870854
942	479	4	891283118
497	231	3	879310883
650	1215	3	891381850
730	237	3	880310233
398	96	4	875716709
542	181	4	886532359
363	1067	3	891496849
581	475	4	879641850
884	475	4	876858914
417	743	2	880953053
611	680	4	891636125
532	22	5	892867296
910	414	4	881421332
899	934	3	884120603
630	535	4	885667624
796	281	4	893194929
776	866	3	892313273
892	88	4	886609884
713	882	3	888881988
883	55	4	891696864
703	322	3	875242336
707	317	3	886286433
659	315	3	891044991
676	750	4	892685252
57	323	3	883696709
690	208	5	881177302
845	909	4	885409789
913	210	2	880826706
251	79	5	886271733
916	135	4	880844552
457	676	3	882395400
880	21	2	880174961
916	50	5	880843436
728	116	4	879443291
812	245	2	877625367
911	240	1	892840297
643	159	3	891449345
286	250	4	876521887
405	26	3	885545552
679	322	3	884312763
405	1041	5	885547447
659	708	3	891386641
774	447	1	888557715
332	678	4	887916284
531	898	5	887049081
455	550	4	879112700
830	265	5	891561607
934	179	2	891191600
754	237	3	879451805
524	82	4	884636583
843	69	3	879446476
274	1051	4	878945763
25	121	4	885853030
452	179	5	875265368
919	246	3	875288523
522	480	5	876961076
613	435	5	891227299
882	416	4	879879868
734	487	4	891025498
474	479	5	887923972
712	1503	4	874730235
715	28	5	875963242
393	125	4	887744239
317	260	4	891446887
597	151	4	875342314
919	717	3	875288805
697	975	1	882622044
13	49	4	882399419
883	1115	4	891692765
526	273	2	885682562
889	226	2	880182016
883	65	4	891717319
553	506	4	879948655
486	408	3	879874481
85	1113	2	879454981
608	735	4	880406799
894	311	4	880993317
210	174	5	887736045
606	475	4	878143785
318	275	4	884470718
815	614	3	878695964
707	638	4	886286361
497	1046	3	879362041
744	9	3	881170416
918	64	4	891987025
790	51	3	885156193
860	311	4	882120528
872	350	3	888478840
693	191	2	875482136
769	235	3	885424186
233	70	5	879147810
749	740	3	878847716
660	742	2	891198312
611	288	3	891636073
234	641	4	892078297
751	382	3	889298463
932	489	4	891249710
684	483	5	878576905
59	1074	4	888206409
877	582	2	882677280
804	123	4	879443645
551	209	5	892777123
313	232	3	891014957
883	89	5	891696864
942	172	5	891282963
886	1231	3	876033828
938	300	3	891350008
287	64	5	875336775
207	597	3	876018471
669	482	4	892550170
795	588	5	880587862
389	1121	4	879991485
805	806	4	881698175
406	513	5	879445378
151	427	5	879524108
795	257	3	881252002
747	1134	5	888732609
201	1398	4	884140079
342	1012	4	874984639
660	238	3	891200340
853	332	3	879364822
883	770	4	891696957
215	54	4	891436607
553	528	3	879949180
101	866	4	877137015
551	1253	2	892784629
303	993	2	879544576
303	514	5	879466667
811	307	4	886377248
932	1050	4	891251015
684	411	3	875811455
650	133	4	891381546
713	750	3	888881939
314	949	4	877890428
737	474	5	884314740
704	173	4	891397058
862	597	3	879303697
159	591	4	880557060
758	91	4	881977375
731	482	3	886184770
933	209	2	874854678
588	380	3	890028987
806	521	3	882387595
561	470	3	885809872
332	769	3	888360532
567	657	5	882425762
889	71	3	880180849
931	312	4	891036105
894	471	4	880416314
846	69	5	883947500
622	1060	3	882671160
718	685	4	883349301
805	195	3	881694693
474	423	5	887924425
458	845	3	886394527
472	421	5	875982200
97	173	3	884238728
489	299	2	891447522
408	272	4	889679683
858	690	3	879459087
436	925	4	887770507
838	128	4	887066724
889	150	5	880176984
435	472	2	884133466
894	275	4	882404137
494	181	4	879541298
703	123	4	875242787
435	501	3	884132266
334	761	2	891549718
805	568	3	881694854
26	751	4	891347477
896	497	3	887158332
532	549	5	888637085
379	94	5	883156810
314	756	3	877886641
926	300	3	888351623
889	734	3	880182815
577	768	3	880474787
557	246	5	880485693
737	11	3	884314903
481	663	4	885828297
823	69	5	878438095
504	364	2	887912382
44	328	4	878340848
716	432	5	879795269
601	325	4	876346551
496	559	5	876068153
200	470	4	884129782
721	991	3	877137214
176	340	5	886046979
553	81	3	879948732
893	411	3	874829056
731	66	4	886184577
573	179	4	885844091
738	659	4	875350804
402	228	3	876267173
664	53	3	876526580
716	208	5	879795790
877	203	4	882678427
821	56	5	874793847
833	177	5	875123299
883	86	3	891693086
288	199	4	886629592
909	682	3	891920763
721	678	3	877137527
882	684	3	879877026
721	423	5	877141373
902	294	2	879463212
891	25	5	891638734
835	294	3	891032356
670	603	5	877974465
878	517	4	880866687
918	638	4	891987267
8	510	4	879362233
224	991	1	888082277
379	181	4	880525368
567	527	3	882426673
876	276	4	879428354
932	428	4	891251105
653	581	1	880152819
301	69	5	882076682
798	1469	3	876175427
573	286	3	885843476
711	736	5	879993871
409	538	3	881104756
496	721	5	876067215
56	225	2	892910292
679	50	5	884486758
862	173	5	879304484
191	315	5	891560253
909	165	5	891920233
314	1217	2	877891638
690	202	2	881177349
698	499	3	886366515
648	205	3	884628607
868	233	2	877109566
116	56	5	886310197
889	327	3	880176620
425	92	5	878738335
719	285	4	877917156
731	207	4	886182827
524	708	4	884636645
286	274	2	876521917
553	498	4	879949042
429	596	3	882385808
90	1192	5	891384673
291	223	5	874867912
479	137	4	889125448
897	205	3	879990556
341	299	5	890757745
676	687	1	892685803
405	209	3	885547124
345	38	2	884993830
637	246	2	882903447
295	461	5	879966498
130	419	5	876251515
655	411	3	887650512
514	24	3	875463164
726	323	3	889828641
487	720	4	884036466
721	660	5	877147616
763	1101	3	878918486
432	827	3	889416570
925	299	3	884717478
425	1416	3	878738695
748	234	4	879454475
914	692	3	887122324
416	302	5	893214127
712	588	4	874956515
918	213	5	891988054
291	27	3	874835024
285	183	4	890595859
751	558	3	889298216
387	175	5	886479771
650	506	3	891385508
665	98	4	884293569
425	294	2	878737512
222	17	2	878183079
1	43	4	878542869
716	185	5	879796046
828	275	3	891035614
405	856	1	885546287
178	993	5	882824592
822	25	3	891039543
592	1022	5	885280183
535	86	4	879618385
668	50	5	881605642
666	194	3	880139348
943	127	5	875501774
865	294	4	880235263
926	288	3	888636202
121	12	5	891390014
707	882	4	879439382
896	411	2	887160842
799	174	5	879254026
851	125	4	875730826
503	223	5	880472362
625	751	4	891536426
880	435	4	880167778
880	1013	3	880167355
697	815	3	882622430
334	187	4	891547107
843	185	3	879443341
870	186	4	875680186
567	178	4	882425820
41	194	3	890687242
666	7	4	880313329
231	866	3	879965961
643	197	4	891446983
586	288	4	884057861
862	462	4	879304624
918	606	4	891987132
155	306	5	879371121
660	746	4	891199478
213	627	4	878955680
696	1126	3	886404617
708	546	3	877325601
866	887	3	891221165
298	9	4	884126202
474	487	4	887923972
286	123	5	876521586
653	167	2	880153429
263	434	4	891299514
788	1112	3	880870428
854	49	4	882814665
773	154	5	888539471
891	1028	3	883489521
889	271	3	880176573
229	316	1	891632347
715	222	3	875962227
710	135	5	882064041
325	176	3	891478455
379	1075	3	888044628
918	16	4	891988560
269	65	4	891448072
497	394	3	878759862
933	80	2	874938689
405	241	1	885547909
627	665	3	879531459
698	257	3	886366141
452	481	5	885544110
634	109	4	877017810
718	750	3	883449953
433	457	1	880585554
793	129	4	875104067
804	1210	2	879447476
880	100	5	880166966
720	262	4	891262608
922	50	5	891447447
937	224	4	876769480
569	325	1	879793149
703	300	4	875242077
496	651	2	876065610
805	719	4	881705389
776	479	4	891813013
303	997	2	879544219
716	399	3	879797414
892	588	5	886607879
308	546	3	887740500
724	893	3	883757874
751	111	3	889132657
459	455	2	879563392
722	628	4	891280894
864	191	4	888887869
533	215	4	879438941
484	22	5	891194841
810	269	5	891293811
557	176	4	880486028
720	310	4	891262762
524	796	3	884636958
740	302	5	879523187
736	127	4	878709365
719	88	3	888454637
641	134	5	879370062
691	500	3	875543068
210	302	5	890059415
927	739	3	879191360
687	313	5	884651420
938	873	3	891356085
601	168	5	876350944
870	949	3	881001249
77	156	4	884733621
885	451	2	885713716
829	124	4	892312784
749	357	4	878847862
655	863	3	887473995
303	83	5	879467607
81	116	3	876533504
92	707	4	875653162
421	98	5	892241458
426	143	3	879444852
523	732	4	883702125
902	181	3	879464783
325	616	4	891477924
698	404	1	886368545
491	23	2	891189306
62	167	2	879376727
587	289	3	892871113
268	713	4	875742365
758	488	3	881976262
474	609	4	887927509
249	223	4	879572370
154	187	5	879139096
708	111	4	877325570
709	209	3	879846332
363	12	5	891495070
620	243	3	889986676
815	252	2	884267891
897	133	4	879991037
90	656	5	891385132
716	1016	3	879794032
806	168	4	882387595
54	823	2	880938088
826	1222	3	885690819
486	685	3	879875188
889	546	4	880177435
747	845	2	888640046
655	742	3	888813272
932	175	4	891250449
497	29	4	879362569
894	1381	3	880993766
705	62	5	883428178
214	253	5	892668173
843	53	2	879443442
847	99	2	878940013
699	288	3	878881675
885	278	3	885715468
764	1	4	876244181
239	633	5	889180040
889	95	4	880178342
416	742	4	876697524
169	199	4	891359353
749	99	5	878847804
716	216	5	879795239
268	273	3	875742470
831	1012	4	891354970
648	121	5	882211654
597	688	4	875339132
902	304	3	879464257
268	210	3	875310571
359	930	4	886453402
890	230	3	882404947
899	283	4	884121424
130	404	5	875802137
846	1004	3	883950791
790	763	3	884462692
276	902	4	890979199
379	185	5	880524582
677	742	4	889399139
748	132	3	879454998
933	475	2	874853605
893	172	5	874829883
290	385	4	880474716
883	902	4	891691534
422	859	3	879744218
870	527	5	875679687
758	1023	4	880672855
747	12	4	888639272
835	423	4	891033857
830	210	5	891561607
87	222	4	879875940
871	345	3	888192859
659	159	4	891386540
622	98	5	882669449
524	203	4	884634819
517	25	2	892659923
561	79	3	885808887
865	432	1	880235059
671	455	4	884035775
533	936	4	889450822
655	12	3	887427130
699	619	2	887503290
924	258	3	884336994
495	82	5	888632969
181	1296	1	878962006
430	235	2	877225727
173	329	4	877557345
551	1044	3	892785223
8	222	5	879362356
936	547	5	886833795
8	431	2	879362356
891	459	5	891638682
906	10	4	879435339
363	737	1	891497174
711	354	3	889910865
894	900	3	887044070
537	283	4	886029889
736	678	1	878709212
883	229	4	891696930
407	184	4	875044473
943	1074	4	888640250
595	410	4	886921315
675	1628	5	889489837
5	367	3	875636281
519	879	5	883248595
655	127	5	888474106
853	327	3	879364955
666	216	3	880139642
806	181	2	882384988
624	321	4	879791962
666	143	2	880568064
806	210	5	882387520
499	143	3	885598961
749	164	3	878848866
753	185	3	891401410
324	339	3	880574827
734	603	4	891022958
725	333	5	876106729
798	1239	4	875915965
805	1	4	881695527
665	1	4	884290491
59	434	4	888205574
429	147	2	882385859
843	443	4	879443297
854	274	3	882812906
463	19	5	877385341
303	121	3	879485016
415	136	5	879439684
724	259	2	883757726
503	582	5	880383064
644	250	4	889077463
825	406	2	889021208
14	919	4	876964725
682	196	5	888523581
537	271	2	886028791
833	443	3	875124348
160	458	5	876768025
653	1207	1	880153329
479	357	4	889125798
13	916	4	892870589
542	12	4	886533774
924	705	5	885457858
729	300	4	893286638
478	195	4	889396509
868	408	5	877103935
297	144	3	875238778
909	289	3	891920763
804	168	5	879442377
395	127	5	883765034
223	873	3	891549111
363	24	3	891494754
592	196	5	882955978
501	294	3	883346694
747	519	5	888639989
682	713	3	888517537
796	859	2	893218622
412	939	4	879717253
893	144	4	874830101
758	430	5	881975503
697	1047	3	882622228
778	281	2	890803859
690	56	4	881177349
345	238	5	884916495
666	963	3	880139090
683	269	3	893282664
674	289	2	887763151
891	285	5	891638757
639	526	4	891239177
796	307	4	892611799
871	908	3	888192745
896	993	4	887235498
721	245	3	877137527
916	295	2	880843551
301	658	3	882076463
409	923	5	881107410
702	748	2	885767556
889	470	4	880180554
354	747	2	891307069
13	235	2	882141841
797	687	2	879439190
664	83	4	876524869
632	609	3	879459677
348	237	4	886523078
295	546	4	879518780
846	184	5	883949697
669	132	4	891260519
756	230	3	874829010
506	79	5	874874054
758	887	5	882322840
653	143	3	880150104
894	535	4	879896920
638	385	5	876694917
936	741	4	886832808
792	926	3	877909798
807	381	2	892530004
630	121	4	885666823
602	880	4	888637925
476	401	3	883364812
592	117	5	882608234
747	93	4	888639685
665	239	3	884293475
931	269	3	891035876
540	333	4	882156617
727	405	3	883709571
663	235	2	889492917
702	258	5	885767306
528	258	4	886812857
921	274	4	879379971
893	246	3	874829968
896	640	2	887160701
246	418	3	884921453
894	923	5	882404278
620	138	5	889988312
688	307	4	884153505
497	440	1	879362430
782	247	1	891499700
543	660	3	875659098
389	524	5	879991081
725	322	4	876103762
334	1020	4	891546181
846	42	5	883948606
129	300	3	883243934
221	12	5	875245283
805	748	2	879971215
308	273	2	887737084
936	591	4	886832373
92	685	3	875640708
561	473	3	885810428
419	28	3	879435663
312	213	5	891699067
474	323	2	887915020
847	261	1	878774763
648	449	3	884882987
560	264	3	879975231
385	1118	3	879447047
568	519	3	877907157
897	33	5	879992310
885	88	4	885713461
851	228	4	875731776
880	156	4	880243680
152	283	4	880148616
880	11	4	880167695
864	231	3	888891288
57	477	4	883697655
455	230	3	879111291
906	475	3	879435253
85	405	2	879453018
682	290	1	888522217
328	983	3	885049234
894	1010	4	880993662
922	257	4	891455049
694	836	4	875727821
48	1063	3	879434654
566	86	4	881649622
234	837	3	892079434
756	235	3	874827755
733	1163	2	879535603
933	583	3	874854217
455	82	5	879110818
168	546	3	884287962
592	285	5	882607910
145	449	3	885557699
500	582	4	883874290
454	463	2	888267560
618	121	4	891308913
894	111	3	880416102
130	291	4	876250932
184	160	3	889911459
711	655	4	879993605
727	278	2	883709325
680	150	5	877075105
627	187	5	879529855
934	1449	5	891191976
288	176	4	886373565
830	98	5	891462467
741	699	4	891018400
896	1134	3	887159950
913	432	3	881366721
450	776	4	882468402
758	38	3	881980408
545	434	3	884134177
159	873	2	893256062
586	184	2	884060807
747	525	5	888640684
774	196	3	888556746
922	471	3	891453501
804	1411	3	879446129
780	164	4	891363996
778	54	2	890803859
762	274	4	878719371
892	50	5	886608802
815	647	5	878694055
501	1014	4	883348543
901	140	4	877288179
741	174	5	891018303
417	40	3	879649199
559	205	5	891033805
838	286	4	887061035
119	449	5	874782190
613	576	3	891227204
537	513	4	886030891
900	288	2	877832113
479	474	5	879461279
545	944	4	879900731
639	604	4	891240520
747	190	4	888640305
880	288	4	880166451
63	14	4	875747401
851	977	3	875730533
882	662	3	879879807
840	7	4	891203408
906	7	3	879434846
568	179	2	877906935
514	89	4	875318331
677	109	1	889399327
942	878	4	891282702
357	926	4	878951831
885	386	2	885713680
851	346	5	884831499
690	167	2	881177662
242	294	4	879740082
385	558	2	879442673
846	498	4	883947861
895	13	5	879437950
727	685	3	883709518
653	531	5	878854284
210	168	5	887730342
565	190	5	891037563
733	744	4	879535723
934	436	3	891196610
911	190	5	892838864
733	1085	4	879536607
875	183	5	876465144
896	87	4	887158295
435	194	4	884131627
145	742	4	875270616
941	993	4	875048996
450	519	4	887660820
660	219	1	891406212
350	187	5	882347782
406	702	3	879793295
455	250	3	879109966
454	285	2	881959917
846	1066	3	883950568
698	487	2	886367508
882	168	5	879867631
59	193	4	888204465
919	285	5	875288748
660	456	1	891198996
840	121	2	891204056
306	1251	5	876504026
624	477	3	879793198
757	153	3	888468995
735	748	3	876698022
533	1291	1	879366076
858	100	3	880932746
405	99	5	885548785
269	52	4	891447329
616	879	4	891224864
131	297	4	883681514
499	525	4	885599660
766	133	3	891309844
395	866	3	883766119
314	1063	5	877887568
600	511	5	888451492
828	1466	4	891380166
650	301	2	891385035
328	313	4	893195532
921	227	3	879381051
835	196	5	891033173
561	802	1	885810726
826	176	5	885690600
744	302	5	881171820
704	269	4	891397015
630	213	2	885667994
44	87	5	878347742
606	211	5	880926759
617	656	4	883789386
552	756	2	879221683
344	408	5	884814532
751	11	1	889133177
620	237	4	889987123
889	121	4	880177308
871	17	3	888193275
682	833	1	888522260
365	1011	3	891304152
601	294	1	876346515
883	209	3	891694311
927	69	4	879183164
798	378	4	875743858
727	511	4	883710948
905	124	4	884983889
749	291	4	878848137
622	586	3	882671916
796	879	4	892612031
865	472	1	880144229
622	404	3	882670562
577	472	4	880470570
160	129	4	876768828
934	393	2	891193013
867	186	5	880078937
507	288	5	889964020
625	1016	2	891273699
286	280	4	876522097
802	302	4	875984532
871	876	3	888192689
644	871	4	889077513
389	969	4	880086755
717	298	3	884715172
799	289	3	879253720
930	151	2	879534724
918	443	3	891988248
756	197	2	874829446
299	12	5	877880350
13	826	5	882398385
655	640	2	888685955
883	464	5	891717533
665	151	3	884291017
788	331	4	880867372
625	522	3	891968164
721	406	1	877154989
199	269	5	883782458
655	160	3	887427473
697	257	5	882621913
693	742	3	875483407
898	270	4	888294408
330	403	5	876545417
605	371	5	879427369
295	402	5	879518820
807	1133	3	892823295
254	451	2	886474426
192	255	2	881367505
452	504	2	875273544
860	202	4	885990932
896	291	3	887160795
361	319	5	879440941
930	288	1	879534001
297	357	4	875238922
451	302	3	879012647
117	931	3	881010728
218	514	4	877488316
860	316	3	889627165
1	165	5	874965518
442	218	3	883390048
655	785	2	887490946
577	48	5	880474530
860	333	3	876074177
794	275	4	891034792
586	3	5	884068767
661	210	5	876015530
569	100	5	879793784
429	227	2	882385934
833	381	4	875134016
877	258	4	882676234
343	150	4	876402941
535	707	4	879618809
715	108	4	875962315
757	313	3	888443263
646	751	2	888528870
910	137	3	880822060
807	257	4	893084232
932	172	5	891250472
758	898	3	883287566
505	144	3	889333861
846	570	4	883949698
718	15	5	883348962
457	147	5	882395400
705	183	2	883427988
681	682	1	885409810
348	685	4	886523560
535	265	3	879619144
692	866	4	876953733
883	703	3	891693139
758	154	5	881975267
431	269	3	877844062
222	446	3	881060824
652	96	4	882567356
303	869	2	879485703
290	95	4	880474590
937	242	3	876762200
429	155	2	882387633
732	289	3	882590201
933	196	4	874854932
916	212	5	880844879
474	608	4	887925187
95	511	4	879196298
921	892	3	884673402
591	709	4	891031426
870	384	3	875680597
716	519	3	879796555
579	202	5	880952270
747	507	3	888639890
741	173	2	891018366
497	1415	2	879363748
567	127	5	882426246
393	121	4	887744419
648	452	3	884883679
853	264	3	879365169
889	12	5	880177880
699	124	4	878882667
826	501	3	885690380
856	313	5	891489217
708	118	5	877325545
674	245	4	887762430
456	547	3	881371660
903	333	4	891032653
767	183	4	891462870
536	427	5	882359455
303	147	4	879467816
374	779	3	880939186
721	51	4	877141038
643	238	3	891448095
532	240	3	888629938
709	7	3	879846440
943	51	1	888640088
87	121	5	879875893
682	195	4	888522418
773	185	4	888540279
298	357	5	884181969
738	2	3	875351530
610	508	3	888703629
932	154	5	891249994
429	204	4	882387757
864	789	4	888886946
899	483	4	884121572
45	284	4	881014130
75	289	1	884049789
881	375	1	876539387
640	391	3	874778756
682	1093	3	888522100
42	1050	3	881107538
800	294	3	887645970
716	202	4	879794935
655	262	5	888474934
882	21	2	879863909
500	1311	1	883877467
883	4	4	891694276
908	151	3	879722875
154	496	3	879138910
749	135	4	878848189
714	471	4	892777903
690	197	4	881180427
217	17	3	889069903
553	514	3	879948695
263	23	3	891298654
936	243	2	886831820
868	227	1	877110060
711	181	4	876185574
936	1014	3	886833571
901	161	5	877131147
666	162	4	880568662
883	873	3	891695173
452	199	5	885816768
70	559	3	884066399
933	72	3	874938538
933	1246	1	874938728
847	198	4	878940161
487	349	3	885239880
714	410	3	892777767
649	250	3	891440356
653	154	3	878867137
903	186	5	891466376
707	318	5	880061699
82	640	3	878769292
847	428	3	878940732
916	223	4	880844087
717	866	1	884642932
655	761	2	888686011
429	381	3	882385882
927	288	5	879199250
659	603	5	891331825
825	289	1	882109193
788	144	4	880868599
810	243	4	879895350
325	771	1	891480115
373	529	4	877105901
201	603	4	884113924
760	66	2	875668932
444	272	5	891978637
303	289	2	879466065
397	289	3	885349348
308	770	4	887738057
883	346	4	891691353
943	226	4	888639660
715	88	3	875964633
311	47	2	884365654
699	482	2	878883038
23	89	5	874785582
445	96	4	890987655
298	187	5	884183063
414	324	4	884999127
294	881	3	889241707
433	137	5	880585904
758	338	4	881295151
276	316	4	892436314
913	269	5	881725938
927	240	3	879177456
187	52	4	879465683
922	183	3	891450401
875	461	4	876466687
630	11	5	885668028
894	86	4	882404306
916	393	2	880845067
877	197	4	882677827
374	281	3	880393425
479	157	5	879461856
901	257	4	877127196
655	182	4	888474106
474	956	4	887926271
693	192	2	875482477
503	949	3	892667891
615	100	3	879448693
535	275	4	879619177
615	97	4	879448759
783	307	5	884326506
297	196	4	875239267
795	167	3	883254348
643	845	3	891445476
774	545	1	888555864
234	964	4	892334852
913	89	5	880794731
447	276	4	878854552
577	546	3	880470483
725	19	5	876106729
272	56	5	879455220
835	484	4	891034219
137	96	5	881433654
915	313	4	891029965
315	4	4	879821065
821	560	3	874793773
749	1023	3	881073104
548	762	4	891415709
223	155	5	891550952
664	845	2	878090381
919	687	1	875288362
758	514	5	881974823
940	708	3	885921953
