717	890	1	884642001
645	616	3	892054508
821	234	5	874793574
613	1315	4	891227338
644	181	4	889077189
456	208	4	881374710
577	663	5	880474612
881	924	3	876536850
774	795	1	888555864
694	673	4	875726926
655	1041	3	887611537
464	264	4	878354886
829	14	2	881712488
256	322	4	882150152
796	720	4	893048562
354	168	5	891218507
747	287	4	888733182
682	631	3	888517922
334	529	5	891547445
417	228	3	879646915
862	479	4	879305351
850	969	5	883194908
804	133	3	879445904
826	56	5	885690525
610	318	5	888703378
840	213	4	891205199
405	1076	2	885549044
377	258	4	891296356
663	655	4	889493869
867	195	5	880078452
13	511	5	882139863
180	191	4	877372188
804	559	3	879445334
845	1463	1	885409374
733	282	3	879535814
558	283	3	879436097
495	179	5	888632470
719	79	4	877310859
800	257	4	887646980
686	527	3	879547177
554	289	4	876549656
727	1303	2	883713737
429	8	3	882386237
805	934	1	881705611
538	318	5	877106768
624	245	3	879792109
621	455	4	880738462
655	709	3	888475039
876	178	4	879428378
334	815	3	891545540
39	339	3	891400609
181	1171	1	878962773
493	118	4	884132898
626	323	1	878771505
889	568	3	880179785
311	942	5	884366112
880	280	2	880243204
233	168	5	877663302
783	887	5	884326620
788	519	4	880868235
916	467	3	880844420
798	239	4	875814157
782	539	3	891498865
823	184	3	878439629
804	419	3	879444624
911	357	4	892838954
663	180	4	889493691
421	218	4	892241687
838	111	4	887064357
813	358	3	883752606
486	1609	3	879875220
332	255	4	887938330
659	1297	2	891387306
450	748	4	882370410
617	174	1	883788820
847	168	4	878939912
650	427	4	891383424
642	156	1	886454965
711	114	5	879992870
62	171	4	879373659
634	475	5	877018125
771	403	4	880659769
896	82	3	887159068
821	1	5	874792813
912	238	4	875966320
881	81	3	876538666
505	495	3	889333823
456	433	4	881373120
460	117	3	882912342
912	1041	4	875966616
776	196	3	891628773
870	1041	2	879270213
566	387	4	881651512
831	347	3	891354191
806	433	4	882389523
18	419	3	880131878
506	271	4	880198184
504	717	4	887911730
887	210	5	881379649
371	185	3	880435519
705	215	2	883518871
782	993	3	891499370
539	269	5	879787770
301	128	5	882078228
716	546	1	879794094
711	77	3	879994749
357	150	4	878951615
847	410	1	878938855
885	596	4	885714990
747	631	5	888638957
908	414	3	879723022
896	144	4	887158333
300	687	2	875650042
880	347	5	892958301
390	9	5	879694232
624	1	4	879792581
479	8	5	879461415
63	3	2	875748068
407	216	4	875552401
629	55	4	880117094
800	1047	3	887646804
875	582	5	876465408
847	176	3	878941398
312	419	3	891699182
825	717	4	889021088
294	276	4	877819421
699	21	3	884152916
804	323	4	879440765
890	324	4	882404093
18	714	4	880130334
749	160	3	878847461
894	221	4	885428233
868	122	3	877113586
468	529	3	875287686
398	1041	3	875733660
412	357	4	879717548
605	405	3	879429706
102	1052	2	892993983
894	1142	4	882404137
862	175	5	879305172
880	1002	3	880175527
798	1544	3	875638925
548	628	2	891415890
825	14	3	880755942
532	633	5	888635197
636	813	5	891448297
456	1020	4	881373506
532	480	5	893119491
655	8	3	887477336
434	476	4	886725076
434	288	5	886724797
543	237	4	876896210
828	1597	3	891037813
320	238	4	884751672
882	117	4	879861492
345	1009	2	884991546
90	171	2	891384476
839	285	5	875752138
896	385	4	887160426
707	517	3	886287079
821	70	4	874793933
389	820	3	880089211
758	569	3	881978460
664	156	4	876526784
894	328	4	879896466
788	38	3	880871359
908	156	3	879722603
663	919	3	889492562
863	1607	2	889288973
472	375	5	875982680
682	471	3	888517537
806	195	3	882388328
502	288	5	883701866
789	181	4	880332437
323	268	4	878738865
630	496	3	885667854
472	760	5	892790953
650	423	3	891372316
903	182	5	891380461
487	628	4	883444558
808	302	5	883949986
582	235	3	882962803
280	670	2	891702485
551	357	5	892777274
201	48	3	884111485
815	418	4	878695744
392	340	5	891037437
914	724	3	887123464
466	82	3	890284819
168	118	4	884288009
833	183	5	875123026
723	289	2	880498816
325	195	2	891478276
548	310	3	891042474
303	1046	3	879468375
882	86	5	879867568
152	724	5	884035936
823	55	4	878438484
887	1540	5	881380739
788	222	3	880869945
514	176	4	875463128
608	131	4	880406032
409	357	5	881107410
334	150	4	891628832
453	508	4	877552612
334	846	3	891545318
741	566	4	891455671
608	483	4	880404916
393	879	3	887742798
452	70	5	888492838
72	526	4	880037164
894	249	3	879896872
684	100	4	875810574
844	625	3	877388040
738	238	4	875349895
842	269	5	891217834
345	5	3	884992922
650	294	3	891369190
648	89	4	884797033
881	291	3	876537177
862	111	5	879302844
177	183	4	880130972
825	926	4	880756643
23	195	4	874786993
795	150	3	883766579
503	234	5	879454675
506	233	4	874874109
823	155	3	878439211
279	1088	4	877756804
269	521	4	891448048
875	474	5	876465188
769	405	2	885424214
606	806	5	880923579
416	90	4	876699102
334	220	3	891545513
757	62	3	888466758
751	746	4	889133219
795	182	4	881530041
721	938	3	877137359
725	15	4	876106206
752	305	4	891207940
851	123	4	875730379
885	186	4	885713434
234	622	2	892335415
451	1395	1	879012858
192	1171	2	881368358
757	122	1	888445218
295	470	3	879518257
642	739	5	886568838
565	1622	4	891037478
718	118	4	883348912
852	181	4	891036414
405	746	1	885547176
548	742	5	891044596
693	729	4	875482912
424	508	3	880859519
870	789	4	879705466
846	1267	3	883949728
454	627	2	888267643
847	39	2	878940531
897	186	5	879994113
11	318	5	891904194
878	275	4	880865469
561	676	3	885810674
871	302	5	888192970
650	186	4	891370998
666	210	2	880139493
647	70	3	876776321
914	111	1	887124121
638	435	3	876694787
277	278	1	879543879
693	222	2	875482524
59	265	4	888205410
722	756	3	891281369
592	1070	5	882956158
911	588	4	892840837
11	449	3	891906327
388	1	5	886436813
885	70	5	885713585
864	1119	3	888890548
648	566	4	884882702
839	292	3	875751559
99	1048	4	885679411
551	281	5	892784320
504	127	5	887831510
671	68	3	884035892
847	234	2	878939645
184	506	4	889909569
174	280	5	886433862
846	22	4	883948222
621	94	2	874963081
718	717	4	883349214
682	890	2	888518564
46	300	3	883611307
916	1428	3	880845415
169	443	4	891359418
256	229	3	882164644
548	226	5	891044596
152	596	2	880148941
454	465	3	888267343
802	760	3	875986303
716	514	5	879796331
788	518	3	880869754
804	378	4	879445605
869	118	1	884492338
887	181	5	881378040
705	195	2	883428083
493	234	5	884132037
890	843	3	882916650
798	259	5	875295566
876	238	4	879428406
795	727	3	881530317
864	176	5	888887289
846	64	4	883948221
659	1138	4	891045266
586	930	2	884063080
525	291	2	881086644
896	133	2	887159502
137	118	5	881433179
478	591	3	889387958
561	733	3	885809099
877	955	4	882677936
877	216	4	882677827
715	157	4	875963024
181	598	1	878962623
659	1172	4	891332122
757	385	3	888468596
297	465	3	875238984
658	212	3	875148059
499	425	3	885599474
846	482	5	883948173
194	367	3	879525624
514	152	4	875318163
561	1070	4	885809043
756	210	4	874828902
441	313	4	891035056
398	414	3	875721111
175	88	4	877108146
468	952	3	875280310
90	242	4	891382267
440	749	3	891547746
587	294	3	892871197
20	633	4	879668979
677	687	4	889399113
782	292	4	891498213
698	176	4	886366814
880	831	4	880167411
847	448	4	878940013
692	326	3	876948579
826	946	3	885690342
385	61	2	879441572
780	275	4	891363685
716	480	5	879795025
365	352	1	891303728
392	191	5	891039015
788	133	5	880868473
378	382	4	880055520
870	1134	4	879376967
749	802	3	878850789
618	924	4	891309040
498	204	2	881957267
774	418	2	888558019
764	99	4	876246687
537	964	3	886031407
758	203	5	881978016
728	742	4	879443321
889	217	4	880182582
13	152	5	882141393
489	349	4	891449155
757	68	4	888466435
617	440	4	883789635
497	364	3	879363233
905	258	3	884982806
870	504	5	880584497
479	201	4	879461142
328	64	4	885046276
643	33	3	891449417
906	321	4	879434436
643	516	4	891447037
733	1023	1	879544411
622	121	1	882590955
606	88	4	880926533
870	272	4	890920916
457	628	4	882393688
416	803	3	886319177
833	186	1	875133458
452	492	4	875263413
593	546	3	875659849
782	324	2	891498381
26	298	3	891371505
551	168	5	892777723
878	736	5	880868035
627	123	3	879530305
457	566	4	882548583
292	603	5	881105318
796	1041	5	893047287
738	181	4	875348856
393	538	3	887742071
884	1214	1	876860434
694	965	4	875727672
377	895	3	891296307
804	1047	3	879443852
101	819	1	877136424
32	7	4	883717766
682	380	4	888517510
805	735	4	881698139
172	23	3	875537717
423	127	4	891395394
659	469	4	891385136
560	211	4	879975752
13	662	5	882399420
773	1367	5	888538643
896	398	2	887161469
520	294	3	885170330
864	7	5	878179608
840	238	5	891204239
844	151	4	877381674
862	199	5	879304761
234	466	4	892334368
889	479	4	880177994
560	617	3	879975661
892	71	3	886608348
682	552	3	888520977
896	222	4	887159109
593	763	3	875660105
458	25	1	886394576
493	257	5	884130495
798	391	3	875915855
834	343	4	890860416
729	901	1	893286491
742	237	4	881335960
324	250	4	880575531
474	491	4	887925187
663	289	1	889491861
896	273	5	887157947
437	583	1	880143040
232	900	5	888364663
528	31	5	886101761
449	288	3	879959082
803	245	4	880055378
452	576	2	875563050
537	100	4	886029692
373	177	3	877100161
639	135	4	891239239
234	164	3	892334644
345	262	5	884901701
653	89	5	878854100
828	306	3	891033342
892	578	4	886609469
618	136	3	891307931
339	823	3	891035850
416	451	5	893212623
429	972	4	882387757
101	225	3	877136814
38	288	5	892428188
871	947	2	888193177
144	12	4	888105419
546	898	4	885141260
705	148	5	883427134
222	541	2	878184973
445	460	2	891200624
480	12	5	891208433
423	879	3	891394558
642	1179	3	885606048
823	180	4	878439008
533	474	3	879190771
892	708	4	886607879
774	947	2	888557276
795	238	3	881266197
828	1005	3	891037813
363	73	2	891497234
787	271	1	888979721
733	149	4	879535440
864	720	3	888891238
198	31	3	884207897
746	89	4	885075243
807	231	4	892530705
504	451	1	887912584
586	779	3	884062856
664	151	4	878091912
883	529	5	891693012
846	731	3	883949594
751	756	2	889299249
902	318	5	879465522
804	472	3	879443976
221	150	5	875244557
556	604	5	882136205
294	258	3	877818457
825	491	4	881101782
54	240	4	880936500
193	24	2	889125880
643	185	5	891447157
850	228	5	883195394
802	396	2	875985840
847	479	3	878940405
831	326	4	891354275
881	655	4	876539448
911	168	4	892838676
736	1278	1	878709262
561	232	3	885810428
561	510	3	885808673
804	406	3	879444133
825	176	5	881101641
727	755	2	883712828
679	721	3	884487611
395	423	5	883764742
667	196	5	891034993
763	16	5	878918332
719	378	4	879360555
875	176	4	876465112
865	122	3	880144539
907	290	4	880159259
859	846	5	885775612
850	15	5	883195256
38	326	5	892428688
158	686	5	880134499
686	430	4	879546786
860	159	3	889984855
880	928	2	880167435
847	367	3	878940189
143	307	4	888407622
879	763	5	887761425
639	52	3	891239838
28	230	4	881961393
577	742	4	880470504
786	871	1	882842762
524	173	4	884637436
682	276	3	888517097
896	98	5	887158359
314	934	4	877887155
435	1240	4	884132296
534	333	5	877807486
524	98	3	884634615
527	172	5	879456490
632	55	2	879457857
916	271	3	880843185
916	232	3	880844897
798	1183	1	875915190
399	845	3	882340719
660	307	3	891197503
901	287	3	877126935
893	264	3	874828296
835	354	3	891032224
307	222	4	879538922
660	1483	3	892520856
773	354	2	888538143
867	210	5	880078547
540	473	3	882157687
864	217	4	888891524
871	883	3	888192475
727	257	2	883708806
311	198	3	884364812
659	62	4	891386380
660	135	4	891199833
844	431	4	877387825
894	273	3	880416220
840	194	3	891204264
582	748	3	882960601
543	944	3	877547863
457	1119	4	882398308
702	343	2	885767629
815	7	4	878691975
211	1330	3	879460096
796	280	4	893047208
423	750	5	891394704
833	325	4	875035885
798	405	5	875296148
125	90	5	892838623
881	50	3	876535927
650	15	3	891383594
828	224	3	891035614
724	336	1	883757784
194	97	3	879524291
75	79	5	884051893
576	276	3	887080905
566	2	5	881650739
451	681	1	879012773
141	1028	4	884585168
871	237	3	888193386
459	685	3	879563613
660	41	1	891265453
717	281	4	884642958
727	444	2	883712851
810	304	4	885406558
798	228	3	875915639
640	761	5	874778613
702	683	1	885767576
880	235	3	880166990
405	568	4	885547910
25	1	5	885853415
466	50	5	890284819
830	820	1	891899475
70	451	4	884065678
85	630	3	879453623
869	181	3	884490825
535	529	3	879618655
727	1244	3	883709859
768	405	4	883834883
622	49	3	882671273
489	303	4	891448109
198	248	3	884205385
712	738	4	874956841
271	692	4	885849582
181	1329	1	878962240
615	937	2	879447530
536	144	4	882359962
862	413	4	879303952
793	696	3	875104303
514	111	5	875463165
648	25	2	882211760
808	750	5	883949986
907	724	5	880159642
380	190	5	885478668
681	294	5	885409938
92	451	3	875660083
342	289	2	874984067
796	597	5	892661043
867	11	3	880078547
13	53	1	882396955
875	501	4	876465335
840	99	5	891204509
739	97	5	886959115
214	482	4	891544114
298	174	5	884125022
723	191	3	880499019
833	451	1	875134016
293	436	3	888906990
918	488	3	891987846
757	546	3	888444881
886	472	3	876033755
840	509	3	891204564
663	148	4	889492989
891	278	4	883489438
64	87	4	889737851
806	511	5	882387520
253	234	4	891628252
486	280	2	879875249
698	480	2	886367100
815	436	3	878695241
823	92	5	878438357
727	510	4	883710717
563	476	3	880507311
611	307	4	891636125
533	489	4	879438961
833	1597	5	875225193
648	23	3	882212709
537	673	3	886031505
605	471	3	879365748
269	657	4	891449550
10	709	4	877888613
804	1056	4	879442762
776	192	5	891628836
774	205	4	888556434
627	2	3	879531352
312	222	3	891698764
660	722	1	891265453
823	216	5	878438584
617	635	4	883789716
707	449	2	886288688
804	948	1	879447476
537	1006	2	886032245
429	514	3	882385243
790	436	4	885156686
464	322	3	878354680
864	356	4	888889268
882	294	4	879860936
892	177	4	886608507
825	307	4	880755305
569	273	3	879793810
416	238	4	876699179
897	928	5	879993621
435	291	4	884133446
806	475	4	882385083
636	275	3	891448229
830	435	5	891561737
429	665	2	882387474
747	30	5	888638913
222	117	5	877563227
868	209	4	877103195
796	181	5	892660177
318	216	4	884495868
834	151	4	890862974
899	231	1	884122844
342	11	5	874984315
919	1101	5	875373470
637	596	2	882903582
606	187	4	880926861
535	47	5	879618160
845	1394	4	885409719
886	161	5	876033478
840	297	5	891203334
846	675	2	883949379
456	616	3	881373655
457	469	4	882397208
416	1221	5	893213103
622	511	4	882592103
411	485	4	892845986
690	1028	4	881177836
733	619	3	879536488
919	787	3	875921283
921	24	3	879380097
916	366	3	880845658
392	347	4	891037600
782	1605	2	891500194
600	771	3	888452564
453	717	2	888206467
524	1050	2	884637501
543	692	4	877547580
586	550	4	884061459
397	313	4	889760640
70	596	3	884148728
846	289	4	883946548
693	492	3	875484539
769	284	3	885423927
884	166	3	876859207
755	264	2	882570077
910	182	4	880821696
864	132	5	888887128
503	736	4	880383174
6	340	2	883268278
896	672	2	887161218
383	496	5	891192888
886	318	5	876031308
532	1168	4	888630436
433	269	5	880585068
606	294	2	880923349
200	720	4	884130114
847	474	4	878941562
883	752	4	892872163
908	173	3	879722901
551	460	3	892784320
596	895	3	883539049
326	175	1	879874933
532	272	5	884594422
271	188	2	885849087
758	676	2	881977428
786	724	4	882844295
339	121	3	891035454
716	50	5	879793192
399	769	3	882350813
197	326	3	891409199
766	136	3	891310009
891	280	3	883489646
76	156	3	882606108
896	526	4	887159211
665	411	4	884291242
567	481	5	882426899
606	238	4	880927179
639	923	4	891239702
337	392	5	875236512
846	269	5	883946315
840	170	4	891204713
296	11	5	884197131
711	288	1	879991364
773	547	4	888538643
853	887	2	879365169
860	1061	3	879169685
305	176	4	886323839
664	715	3	876525718
913	99	4	881366878
773	1097	4	888538590
561	171	5	885807261
910	1012	4	884229250
899	154	5	884122420
500	1166	4	883874139
670	606	4	877975391
826	229	4	885690713
807	404	3	892528427
72	493	5	880037768
823	197	5	878437623
889	498	4	880178748
749	157	3	878847364
854	127	4	882813933
734	132	3	891022212
892	649	5	886608135
896	356	3	887160427
840	180	5	891205143
527	180	5	879456334
519	1612	5	883250148
717	125	4	884642339
749	448	2	878847645
726	1028	2	889832592
846	378	4	883948989
850	663	2	883194768
846	480	5	883947861
605	949	5	879427164
916	1046	2	880845722
758	1022	5	885698979
707	303	3	879438988
542	180	3	886532602
716	88	4	879796596
545	627	3	879901504
655	250	3	887425625
696	347	1	886403578
536	489	4	882360451
603	747	3	891956897
751	270	4	887134730
751	89	3	889132966
832	876	3	888259480
798	463	3	876175467
838	187	3	887067019
582	269	4	882960418
56	161	4	892910890
514	95	4	875309350
603	751	4	891956242
662	1381	5	880571005
862	24	4	879302990
634	118	4	875729106
834	347	4	890860007
194	177	3	879523104
871	50	5	888193275
660	430	4	891199747
106	162	5	881450758
882	476	3	879863735
790	1446	4	885157230
195	431	3	877835063
788	258	4	880867855
815	969	5	878694306
90	223	4	891383912
735	7	3	876698683
882	692	4	879867631
554	273	3	876231839
650	472	3	891381784
338	180	4	879438505
332	682	4	889069561
293	193	3	888905990
454	202	3	881960201
903	746	2	891033302
870	381	3	889409590
91	69	5	891439057
875	173	5	876465111
886	697	1	876033368
809	286	4	891036809
712	140	4	874957140
839	866	2	875752687
901	78	4	877131738
817	328	4	874815679
575	111	1	878148329
916	470	3	880845476
871	690	3	888192315
881	434	2	876538889
467	1011	2	879532630
800	597	4	887646555
562	458	2	879195982
426	646	3	879444787
790	559	3	885156773
512	183	5	888579474
18	216	4	880129527
450	727	4	882812635
705	685	5	883427190
537	274	2	886030235
805	25	4	881704193
587	268	4	892871068
426	1020	4	879442702
648	204	5	884368002
805	396	4	881695396
692	300	4	876953340
854	220	4	882813248
551	159	4	892784743
883	256	5	891692713
642	386	5	885605932
325	737	4	891479846
766	526	2	891309558
158	56	5	880134296
868	167	1	877110191
767	28	4	891462759
782	344	3	891497854
262	66	3	879794338
787	350	1	888979721
54	245	4	880929738
299	384	3	889503774
682	156	5	888519207
450	926	4	882470125
16	199	5	877719645
435	649	3	884133330
709	217	5	879848168
846	31	4	883948571
896	768	2	887160653
916	160	3	880844511
553	132	4	879948610
907	340	2	880158425
694	660	3	875729270
537	511	5	886030652
506	742	5	878044851
758	496	3	881976031
782	535	3	891499469
187	435	4	879465242
890	153	3	882403345
901	22	5	877131045
11	176	3	891905783
634	9	5	877018125
299	603	3	877880474
463	304	3	877384881
560	284	3	879976525
577	237	4	880470323
854	191	4	882813825
653	1444	3	880153077
438	1	4	879868096
454	222	3	888266785
532	420	4	888636374
677	980	2	889399470
645	212	4	892054857
655	781	1	887428384
382	1017	4	875946830
561	483	4	885807612
293	161	2	888907081
627	33	1	879531397
848	428	5	887047809
222	99	3	878182059
764	174	5	876245475
758	1046	4	881978767
831	749	2	891354225
907	591	5	880158913
887	1035	5	881381740
479	300	2	879459641
201	656	4	884111775
305	33	3	886325627
688	304	5	884153606
798	821	5	875916505
541	403	3	883865110
896	123	3	887159748
916	451	3	880845227
600	4	4	888451908
280	380	2	891700226
804	4	4	879442192
823	186	4	878438672
826	231	3	885690713
429	1020	4	882387757
751	742	3	889132347
796	809	4	893048471
857	19	4	883432633
445	1014	1	891200506
314	1253	4	877892017
747	949	5	888733182
216	276	4	880232830
183	144	3	891479783
699	273	3	878882563
738	662	4	875350418
828	190	3	891036826
834	117	4	890862386
422	117	2	875129975
250	151	4	878089677
709	363	3	879848695
535	507	5	879617856
618	925	2	891308854
222	1439	3	878183951
739	187	4	886959115
787	331	3	888979235
683	311	3	893283049
807	62	3	892979256
705	684	3	883428084
293	217	3	888907955
561	3	3	885810390
537	750	3	886028498
897	419	4	879990430
823	68	3	878438930
864	64	5	888887830
607	275	4	883879756
426	205	4	879444893
64	326	3	879365313
603	180	4	891956946
616	313	5	891224590
379	47	5	880740461
244	845	3	880606634
763	173	4	878914968
717	237	5	884642400
843	252	3	879445114
854	270	4	882811810
315	301	2	879799327
299	4	3	889503074
766	179	4	891309484
897	473	3	879993644
790	496	3	885155172
910	100	4	880821098
805	117	3	881694798
594	242	4	875997093
417	156	3	879647380
666	494	4	880314310
711	16	5	886031006
860	301	2	880829226
455	193	4	879111586
687	895	4	884652331
919	257	4	875288848
529	880	4	882535304
730	276	3	880310390
627	849	4	879531504
650	272	4	891381546
870	181	4	875680119
756	226	3	874830103
178	331	4	882823301
880	237	4	880166798
912	204	2	875966202
74	268	3	888333195
908	55	3	879722334
629	294	3	880115922
859	1095	2	885775513
450	1284	3	887139594
830	241	4	891464148
493	338	4	884130032
825	1028	3	889021037
683	344	3	893284138
314	846	3	877886971
883	1121	3	891693702
506	482	5	878044852
889	273	4	880177016
880	728	4	880243410
916	252	2	880843864
201	182	4	884111485
542	763	4	886533253
915	304	3	891030032
222	258	5	877562748
330	405	5	876544872
783	271	5	884326506
653	973	2	880150348
816	259	2	891711423
770	742	4	875972927
845	1022	2	885409493
184	317	3	889909426
889	129	5	880177266
671	222	1	883546333
633	498	2	875324922
758	542	2	881978495
561	173	4	885807393
207	763	3	877743609
407	796	2	876338663
747	672	4	888734152
881	77	2	876538627
637	151	5	882904064
826	768	3	885690442
126	990	4	887855231
804	1041	3	879446037
908	288	4	879722097
642	102	5	885603849
286	734	2	877534618
590	6	5	879439145
412	969	3	879716961
751	2	4	889298116
502	271	5	883702088
398	484	4	875659319
514	144	3	875462520
908	694	4	879722603
606	333	5	887059213
450	749	4	892141807
524	70	4	884636519
922	161	3	891450401
890	516	2	882916537
848	588	3	887043514
312	178	5	891698553
796	185	4	893194548
676	270	4	892685489
450	284	4	887139517
864	422	3	888892968
843	432	2	879447326
894	244	4	879896985
497	553	2	879310379
886	1073	4	876031805
638	229	1	876695108
454	402	3	888267419
773	260	2	888538348
712	655	5	874730467
749	404	5	878847673
877	732	4	882677898
894	281	3	880416102
823	282	3	878439364
905	245	3	884983273
331	634	3	877196308
648	926	3	882212400
854	7	4	882812352
199	813	3	883782807
258	294	4	885700898
354	1466	5	891217547
790	215	2	885157797
606	108	1	880923349
892	54	3	886609828
882	473	3	879862936
663	508	4	889492503
342	169	5	875318907
556	318	5	882136252
901	8	3	877131307
918	131	3	891987824
870	470	3	879901727
201	506	4	884114471
506	44	4	874874850
923	410	3	880387908
354	433	3	891217221
503	293	4	879438411
798	1034	2	875638547
123	185	4	879873120
653	403	2	880151461
886	483	4	876031656
745	151	2	880122948
896	191	4	887158604
65	111	4	879217375
808	262	5	883949986
453	226	3	877561214
537	478	4	886030938
311	380	4	884366067
405	942	1	885546336
805	172	4	881694713
543	2	3	877546306
914	88	2	887124121
665	186	4	884293569
500	831	3	883866004
276	71	4	874792870
911	435	5	892839993
44	50	5	878341246
7	71	5	891352692
403	257	2	879786112
407	504	3	875043948
828	958	5	891038262
174	988	1	886515335
829	275	4	892312770
862	978	3	879303591
425	265	3	878738643
870	131	4	875050865
727	1034	2	883713692
758	76	3	881977265
234	749	3	891033772
407	930	2	876348901
276	1145	2	874977115
803	988	1	880055454
840	8	5	891208958
95	715	1	880572060
810	321	5	879895290
474	616	4	887924028
246	133	3	884921705
13	862	3	882399074
643	1065	4	891448756
313	481	4	891014000
798	158	2	875914604
901	988	4	877125716
890	1065	3	882402949
712	585	4	874730234
592	443	5	882956158
577	172	4	880472124
766	177	3	891309844
315	303	4	879799302
256	986	5	882164059
913	58	5	880759221
94	172	4	885870175
534	1054	5	877807973
868	423	2	877107373
861	736	4	881274672
880	363	4	880167200
902	295	2	879465128
883	1	3	891914583
727	157	3	883711965
250	91	5	878091965
833	384	3	875134724
380	151	4	885478759
198	230	3	884209073
831	298	5	891355004
881	385	4	876538666
805	385	1	881694693
922	143	4	891449021
733	985	3	879535909
263	662	4	891299324
889	7	3	880177219
18	48	4	880130515
485	311	3	891040423
928	8	5	880936905
650	566	3	891369890
840	405	4	891203585
902	327	3	879463373
682	22	5	888519725
537	305	4	886028498
326	521	2	879875399
757	343	3	888443555
624	300	4	879792132
798	1539	2	876177839
894	740	4	880416253
567	271	4	882426327
892	230	4	886609793
778	11	5	890725951
374	203	3	880937735
703	118	5	875242852
864	511	4	888886846
593	25	3	875659826
764	274	3	876243410
624	763	3	879792671
620	164	5	889987586
747	1098	4	888640437
405	571	5	885547605
450	318	5	882373531
912	172	3	875966027
187	300	4	879464783
343	203	5	876406764
450	968	4	882395537
697	323	4	882621621
851	974	2	875730979
817	840	2	874816007
782	1191	3	891498558
308	410	4	887741329
861	1148	3	881274913
857	475	5	883432663
521	324	2	886059923
557	292	4	880485019
654	114	5	887864532
746	127	2	885075243
914	197	4	887122028
627	197	5	879529730
311	417	3	884366035
870	499	4	879713935
447	294	4	878855082
682	433	3	888521540
749	211	5	878847887
373	856	3	877105809
913	357	5	880824372
682	685	3	888522541
894	285	4	880416136
465	281	2	883532120
615	357	5	879448399
839	286	4	875751411
705	222	5	883427318
892	89	5	886608714
887	84	4	881381114
313	222	3	891017708
875	651	5	876466687
795	826	3	880560736
746	685	3	885075304
883	1019	5	891695570
863	305	4	889289122
303	679	2	879484534
886	98	4	876032352
456	697	4	881374390
650	578	3	891381661
787	938	3	888979605
301	402	2	882076915
592	60	4	882955460
880	546	3	880167410
840	474	5	891204089
705	95	4	883427640
864	1210	2	888892667
903	203	4	891032911
458	460	4	886394916
272	133	1	879455143
393	1039	3	887745973
757	939	4	888467498
727	570	2	883713194
456	395	2	881375542
467	258	2	879532164
125	243	2	892836123
7	602	3	891352594
775	312	3	891032866
188	684	3	875073477
519	903	5	883248595
561	455	3	885808766
197	311	4	891409070
280	142	4	891701747
318	121	1	884495052
864	483	5	888886913
189	498	5	893265773
752	346	4	891207983
922	210	3	891450368
682	55	4	888520705
303	1337	1	879485770
715	24	3	875962374
659	175	5	891386829
916	229	3	880845328
437	425	4	880141374
381	159	3	892696674
778	268	2	890803859
896	597	4	887159854
859	1061	4	885776056
449	14	3	879958603
751	417	2	889297615
394	405	3	880889010
921	1060	2	879379942
790	552	2	885157984
867	68	4	880079020
721	1039	5	877140780
545	80	3	879900654
561	268	3	885806710
176	293	5	886048040
487	392	4	883529363
892	63	4	886610480
882	526	4	879864642
788	318	5	880868355
889	462	5	880180707
831	50	5	891354900
843	429	4	879446503
847	645	3	878940132
514	1039	5	875318163
334	29	2	891549751
395	1028	2	886481149
832	294	4	888259121
655	193	3	887427307
417	90	3	879649107
782	1417	2	891500193
790	188	4	885157399
748	451	1	879455186
844	258	4	877381147
416	15	4	876697017
843	800	4	879443482
591	13	4	891039637
568	135	4	877907782
922	371	3	891448348
867	650	5	880078818
488	234	4	891293911
733	127	3	879535265
630	193	3	885667939
285	258	2	890595408
321	491	3	879440746
167	554	1	892738237
554	770	1	876369382
620	760	3	889987073
833	730	4	875038888
927	138	4	879198655
450	501	4	882371416
267	1028	3	878971143
831	300	3	891354191
805	412	3	881705592
838	275	5	887064193
454	48	4	881960114
846	451	4	883949379
881	38	3	876538763
694	187	4	875727582
537	789	2	886030805
568	661	4	877907126
311	699	4	884365075
90	505	5	891383687
693	313	5	885703726
92	228	4	875653867
757	751	3	888443398
857	348	1	883432170
210	222	4	887737603
708	9	1	877325135
724	301	4	883757670
179	682	5	892151459
450	307	5	882216475
686	317	5	879546553
727	526	4	883711113
712	173	5	874729901
924	96	4	886760020
875	4	3	876466687
851	682	1	890804746
588	570	4	890032281
552	873	3	879220688
3	347	5	889237455
625	212	3	891968320
699	322	3	879382698
923	333	5	880386897
655	766	3	891585450
796	826	2	893049362
130	347	4	884623800
249	603	5	879640935
464	307	5	878354859
699	116	4	887503290
878	416	5	880870854
593	744	3	886193049
886	636	3	876032473
721	306	3	877137285
761	864	4	876190336
855	1021	3	879825578
705	143	3	883427663
889	782	2	880182784
892	173	5	886607778
360	520	4	880355448
806	95	5	882388658
905	328	3	884983034
721	260	3	877137109
504	633	3	887912542
866	300	1	891220881
537	647	4	886030891
899	751	4	884120724
655	1193	3	887477360
655	28	3	887427210
896	546	2	887160938
445	1051	1	891200390
650	185	3	891369836
805	55	5	881694693
886	129	5	876033015
823	95	4	878439257
788	409	3	880871057
747	56	5	888639526
109	25	4	880571741
846	135	4	883947694
924	117	2	887421305
456	824	3	881372256
6	261	3	883268522
847	144	4	878940189
508	179	4	883767465
923	827	3	880387997
919	243	3	875288418
842	270	5	891218251
896	562	2	887161448
92	702	3	875656054
497	629	2	878759862
